名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
华***0,银牌会员,速度一流，怀念经典，支持京东自营,2018-02-23 19:43:20,0,0,5
风***云,银牌会员,很好用，冲着牌子来的,2018-02-23 19:17:08,0,0,5
j***g,银牌会员,本着怀旧的心情买了这款手机，感觉很好，不知道有没有原来的诺基亚抗造，铃声不大。五星好评是给快递员的,2018-02-23 18:50:33,0,0,4
j***1,PLUS会员,还不错，就是很轻，不知道能用几年,2018-02-23 18:37:24,0,0,5
l***s,PLUS会员,东西收到了，速度是相当的快。,2018-02-23 18:29:03,0,0,5
j***6,金牌会员,老人用着说不错，适合老人用,2018-02-23 17:53:20,0,0,5
西***7,金牌会员,满意,2018-02-23 17:44:20,0,0,5
西***7,金牌会员,满意,2018-02-23 17:44:07,0,0,5
勇***虾,钻石会员,经典复/刻  用着不错  当功能机用  另外这两个字有什么敏感的,2018-02-23 17:18:21,0,0,5
r***1,金牌会员,老人手机，用起来很方便，不错。,2018-02-23 16:07:05,0,0,5
w***9,银牌会员,手机挺小巧精致的，就是塑料感极强，希望电池待机久一点，信号还可以吧，快捷键不知道怎么设置,2018-02-23 15:59:49,0,0,5
明***_,银牌会员,整体还是不错但是后盖两侧有细小的裂纹有一点点不开心,2018-02-23 15:45:24,0,0,5
j***t,金牌会员,有感觉！比以前的手机轻便多了，质感也还在。,2018-02-23 15:40:06,0,0,5
骑***颜,钻石会员,屏幕不怎样，一般吧,2018-02-23 15:39:28,0,0,5
j***u,银牌会员,老人机，还不错,2018-02-23 15:39:10,0,0,5
j***z,金牌会员,不过如此，比老款差的不是一点点。,2018-02-23 14:33:34,0,1,1
m***6,银牌会员,不错,2018-02-23 14:31:51,0,0,5
城***H,PLUS会员,好，相当不错，一如既往地支持！,2018-02-23 13:44:08,0,0,5
j***2,金牌会员,还是喜欢诺基亚，质量很好，买来给妈妈用。自己都很喜欢,2018-02-23 13:06:16,0,0,5
h***e,PLUS会员,"非常感谢京东商城给予的优质的服务，从仓储管理、物 流配送等各方面都是做的非常好的。送货及时，配送员 也非常的热情，有时候不方便收件的时候，也安排时间 另行配送。同时京东商城在售后管理上也非常好的，以 解客户忧患，排除万难。给予我们非常好的购物体验。
非常感谢京东商城给予的优质的服务，从仓储管理、物 流配送等各方面都是做的非常好的。送货及时，配送员 也非常的热情，有时候不方便收件的时候，也安排时间 另行配送。同时京东商城在售后管理上也非常好的，以 解客户忧患，排除万难。给予我们非常好的购物体验。",2018-02-23 12:58:41,0,0,5
j***5,PLUS会员,给小孩用的。比十八年前用的原版3310单薄，毕竟价格在那里。别指望十年不坏砸核桃了。,2018-02-23 12:46:49,0,0,4
蓝***枫,PLUS会员,买来玩吧，送货速度很快。,2018-02-23 12:43:26,0,0,5
c***h,银牌会员,诺基亚手机老牌子质量不错，买给老人带真的很不错，好评好评！,2018-02-23 12:39:39,0,0,5
s***s,钻石会员,好,2018-02-23 12:17:26,0,0,5
c***1,PLUS会员,价格实惠，款式好，个人非常喜欢,2018-02-23 12:16:48,0,0,5
j***2,铜牌会员,挺好的，给老人用还可以吧,2018-02-23 12:10:57,0,0,5
张***9,钻石会员,电池没有想象中这么耐用，其他的没问题。,2018-02-23 12:09:45,0,0,4
少***棍,PLUS会员,很好用！,2018-02-23 11:03:51,0,0,5
s***n,金牌会员,"这手机的外放音量有点小, 而且刚拆包装的时候就明显的看到了屏幕中的灰尘, 看来情怀真不能当饭吃.",2018-02-23 11:00:34,0,1,3
迷***虹,钻石会员,开机已经没有诺基亚的握手了，按挂机键也不会关屏了，除了商标已经找不到诺基亚的感觉了，但愿手机质量没变还是那么禁造吧。。。,2018-02-23 10:44:21,0,0,5
未***生,银牌会员,挺好的，感觉贵了些,2018-02-23 10:42:10,0,0,5
小***1,PLUS会员,各方面都不错，外形也漂亮，就是电池容量太小，不怎么玩也就三天,2018-02-23 10:32:00,0,0,5
l***e,PLUS会员,买给家里老人的，颜色漂亮，价格实惠，非常好用,2018-02-23 10:26:21,0,0,5
z***l,钻石会员,正品，速度快，很不错,2018-02-23 10:22:17,0,0,5
j***7,金牌会员,屏幕还可以，拍照就非常一般了，老人机要求也不高,2018-02-23 10:21:04,0,1,3
j***0,PLUS会员,简单，老年人用,2018-02-23 09:41:35,0,0,5
j***2,PLUS会员,外观非常好看 给孩子买的 还没有用 用后再来评价 京东的放心,2018-02-23 09:32:41,0,0,5
各***儿,PLUS会员,小巧精致可爱，反应灵敏，不错的手机，很好的选择。,2018-02-23 09:14:32,0,0,5
j***u,铜牌会员,手机是买比老爸的…使用中…感觉不错…但快递员不给力…没送货…打电话没接…服务差…,2018-02-23 09:10:08,0,0,5
c***3,铜牌会员,有点小,2018-02-23 08:50:48,0,0,4
l***4,银牌会员,东西还不错，没出什么问题，希望京东继续努力。保证正品，服务广大消费者,2018-02-23 07:58:09,0,0,5
j***c,银牌会员,手机很漂亮，诺基亚老品牌直得信赖，京东发货也很快！,2018-02-23 07:53:48,0,0,5
深***天,钻石会员,超级棒，作为小号机，用起来很舒服。就是系统很久没用了，需要熟悉。贪吃蛇，哈哈！,2018-02-23 00:01:10,0,0,5
社会你火哥,铜牌会员,正品手机,2018-02-22 22:59:57,0,0,5
D***n,银牌会员,手机感觉挺好的，声音清楚，音量大，送给老妈，挺好！,2018-02-22 22:24:17,0,0,5
j***p,铜牌会员,手感不错，声音也挺大，就是比较小巧,2018-02-22 22:21:23,0,0,5
o***8,金牌会员,不错,2018-02-22 21:47:06,0,0,5
倪***峰,PLUS会员,外观不错，很大气，屏幕很大，老人看不费劲，整体看上去很干净。,2018-02-22 21:11:32,0,0,5
因***为,金牌会员,小巧可爱，颜值逆天，同事看了都种草了，只不过已经不是那个曾经的王者了……权当为情怀买单了,2018-02-22 20:42:34,0,0,5
不***8,PLUS会员,手机很不错，信号好，待机长，还是那个味道。,2018-02-22 20:37:17,0,0,5
B***O,钻石会员,给妈妈买的，手机本身不错，我很喜欢，但个人认为不适合有一点点花眼的老年人，字体不够大。其它都好。,2018-02-22 20:33:32,0,0,5
j***r,银牌会员,信号比一般的手机差好多，非常差,2018-02-22 20:26:27,0,0,5
欧***知,金牌会员,不错，挺好用的，就是不知道耐用不,2018-02-22 20:13:22,0,0,5
特***子,铜牌会员,手感不错，就是按键小点，只喜欢它是因为他是诺基亚,2018-02-22 19:55:14,0,0,5
A***i,铜牌会员,质量太差了，自己会有按键声音,2018-02-22 19:25:23,0,1,1
良***行,金牌会员,手机非常小巧，就是声音有点小,2018-02-22 19:04:48,0,0,5
j***b,PLUS会员,待机时间3-5天，还可以，支持,2018-02-22 18:53:26,0,0,5
秦***宽,PLUS会员,倒是还算好用，但是不支持车载蓝牙电话，可以播放音乐但无法通话。这对我来说是很重要的功能，但产品信息里完全没有表述。,2018-02-22 18:22:33,0,0,4
变***9,铜牌会员,非常理想,2018-02-22 17:47:33,0,0,5
6***8,铜牌会员,比想象中的轻巧，还没用不知道质量怎样，不过做工跟以前的诺基亚还是退步了,2018-02-22 17:42:08,0,0,5
咯***度,PLUS会员,不知道感觉音质不错，感觉音质向外扩,2018-02-22 17:35:01,0,0,5
馬***雪,金牌会员,满满的都是回忆,2018-02-22 17:33:09,0,0,5
j***9,金牌会员,好评,2018-02-22 17:10:44,0,0,5
疾***龙,PLUS会员,当年的经典之作啊，现在给老妈用，老妈很满意哦,2018-02-22 16:23:37,0,0,5
x***g,金牌会员,东西不错值得购买。  后期再来评价,2018-02-22 15:59:19,0,0,5
j***j,铜牌会员,备用机挺好，耳机?音质太好了，,2018-02-22 13:37:59,0,0,5
j***r,金牌会员,不错的手机，刚好给熊孩子。,2018-02-22 13:31:06,0,0,5
I***r,PLUS会员,买早了，4g版已经发布了，估计快要上市了。,2018-02-22 13:09:09,0,0,5
w***5,钻石会员,手机操作简单 电池耐用 送货速度快,2018-02-22 12:53:34,0,0,5
奔***蚁,PLUS会员,买给老人用的，小巧方便，也好操作,2018-02-22 12:37:12,0,0,5
l***7,钻石会员,果然是神机！虽然是老年机，但是做的很精致 还是很耐摔！质量杠杠的,2018-02-22 11:40:49,0,0,5
k***e,银牌会员,满足老公的诺基亚情节，其实我肯定不会用的，两个手机怎么拿得了，一个就够了。,2018-02-22 10:58:28,0,0,5
q***3,金牌会员,款式挺不错的，就是里面QQ不知道在哪下载，装32G内存卡居然读不出来。,2018-02-22 10:20:17,0,0,5
殇***配,铜牌会员,手机挺好的屏幕也可以就是字好小,2018-02-22 10:04:39,0,0,5
j***2,PLUS会员,非常好使老哥们～吼吼吼～～～～～,2018-02-22 08:39:13,0,0,5
f***7,金牌会员,"手机手感不错，屏幕色彩在功能机中还算不错，声音够大，作为备用机整体合格。
京东还是一如既往的好。",2018-02-22 08:36:55,0,0,5
别***6,钻石会员,一般,2018-02-22 08:19:01,0,0,5
陌***空,银牌会员,刚拍完就掉50元,2018-02-22 07:55:39,0,1,1
子***声,PLUS会员,还是一如既往的喜欢，经典，通话声音很清晰。如果价格在便宜点我相信销量一定很好,2018-02-22 07:11:34,0,0,5
j***1,金牌会员,手机用了一个多月了，质量没得话说非常适合不识字的老人用,2018-02-22 03:27:11,0,0,5
a***0,银牌会员,挺好,2018-02-21 23:32:24,0,0,5
j***w,铜牌会员,第一次买，快递速度真快，很好，还会再来,2018-02-21 23:27:54,0,0,5
小***哈,PLUS会员,还可以,2018-02-21 22:48:57,0,0,5
僵***狂,PLUS会员,不错，用起来比较方便！质量也非常不错！下次还会购买的,2018-02-21 22:19:05,0,0,5
j***e,铜牌会员,手机很好，情怀啊！快递很快，第二天就到了！,2018-02-21 21:37:11,0,0,5
r***r,PLUS会员,不错，经典回忆，但不太适合上年龄老年人用，对他们来说健盘按键！太小了,2018-02-21 21:23:57,0,0,5
j***5,银牌会员,信号差，声音会断续,2018-02-21 21:03:48,0,0,4
j***e,PLUS会员,不错的，用起来手感很好，还有很多新应用，正在探索,2018-02-21 20:51:55,0,0,5
傲***扬,钻石会员,小巧，打电话非常合适,2018-02-21 20:44:53,0,0,5
山***晨,金牌会员,挺好的，双卡双待，基本功能都挺实用的，买来就是做备用机的,2018-02-21 20:02:41,0,0,5
z***q,PLUS会员,给老头用的，挺不错，轻巧字体大,2018-02-21 19:24:40,0,0,5
鱼***O,PLUS会员,挺可爱的，插过一次卡，通了一下电话，音质可以，很清楚。买来玩贪食蛇的，待机一周了，如图右上角电量显示。手感不错，手机特别轻巧，纯属情怀。红色好看，大赞。,2018-02-21 18:49:43,2,0,5
j***3,金牌会员,刚拿到货，手感非常不错，希望质量过硬,2018-02-21 18:01:00,0,0,5
至***8,银牌会员,收货速度很快，老人用了很满意。,2018-02-21 17:36:33,0,0,5
jd_151959fam,铜牌会员,东西很好，就是Jave和vxp软件不好找，希望应用商店能多增加一些应用,2018-02-21 17:06:26,0,0,5
D***t,银牌会员,手机还行，但是手机里面为什么有八月三号的信息，难保证不是翻新的或者二手的,2018-02-21 16:54:57,0,1,3
F***o,PLUS会员,外观漂亮，待机没有宣传的那么长！总体满意！,2018-02-21 16:48:18,1,0,5
j***d,银牌会员,好,2018-02-21 16:37:37,0,0,5
N***2,PLUS会员,相信经典诺基亚！,2018-02-21 15:32:09,0,0,5
小***1,PLUS会员,电池不错，耐用，但是太轻巧了，手感一般,2018-02-21 14:50:09,0,0,5
1***p,金牌会员,老人用习惯了,2018-02-21 14:47:29,0,0,5
阿***陀,PLUS会员,速度快，好用，经典款，孩子用，很好。,2018-02-21 14:31:45,0,0,5
奎***6,钻石会员,很好！做备用机用的！,2018-02-21 14:01:24,0,0,5
j***r,PLUS会员,手机本来是给老爸用的，结果他说声音小了，又帮他重新买一个。这个给自己当备用。,2018-02-21 12:44:48,0,0,5
s***9,钻石会员,"屏幕显示真的非常的漂亮，机器也很实用。给老人买的，品牌值得信赖。
特别感谢快递小哥在得知老人年纪较大时，直接送货到楼上。！！！！！",2018-02-21 11:47:35,0,0,5
r***8,金牌会员,诺基亚3310挺不错，给父亲的礼物，手机信号好，字体大清晰，通话多电量也可以用一个星期左右，关键在老家信号挺好！,2018-02-21 10:48:39,0,0,5
l***笑,PLUS会员,新手机充电一次，用一个星期，接电话声音也大。,2018-02-21 08:59:49,0,0,5
x***y,PLUS会员,居然能拍出清晰度不错的照片，真是惊喜啊,2018-02-21 08:00:31,0,0,5
超***俊,金牌会员,春节下单的，不到两天就送到了，手机用着也很不错,2018-02-21 07:43:28,0,0,5
j***h,金牌会员,感觉有点贵了，没什么惊喜,2018-02-20 23:44:45,1,0,5
w***3,PLUS会员,手机很好，颜色非常好看，老妈喜欢，待机时间长不说，样子是非常时尚的，小巧可爱,2018-02-20 23:09:22,0,0,5
j***c,铜牌会员,手机666啊很好用 可能没有音量键控制 有点不太方便 京东自营的物流速度快 太快了 快递小哥满分,2018-02-20 22:20:13,0,0,5
y***5,钻石会员,不错，很喜欢,2018-02-20 21:29:05,0,0,5
1***p,PLUS会员,老人机，看着不错?,2018-02-20 21:24:00,0,0,5
守***鹤,金牌会员,收到货了，帮别人买的。,2018-02-20 21:07:05,0,0,4
i***u,PLUS会员,很轻薄，待机时间不错，只是连接蓝牙耳机前需要点确认，,2018-02-20 21:02:55,0,0,5
j***w,PLUS会员,满满的情怀，仿佛回到十多年前。,2018-02-20 21:00:39,0,0,5
q***g,银牌会员,手机不错，很有手感，使用简单方便,2018-02-20 20:57:08,0,0,5
蹦***猪,钻石会员,很早就到货了。一直没有开包，等用的时候在看吧。,2018-02-20 20:50:29,0,0,5
f***i,钻石会员,送给长辈用，依赖诺基亚！,2018-02-20 20:01:17,0,0,5
友***猪,金牌会员,手机非常好，正品。正在探索功能中,2018-02-20 19:54:27,0,0,5
家***饰,钻石会员,过年了也没耽误送货，手机手感非常好，很漂亮，超喜欢！,2018-02-20 19:22:01,0,0,5
j***欣,金牌会员,发货速度快，东西也好。,2018-02-20 18:41:41,0,0,5
j***e,金牌会员,东西很好,2018-02-20 17:21:00,0,0,5
贾***0,PLUS会员,还可以，给老人用应该可以了，比较简单,2018-02-20 16:24:52,0,0,5
1***6,银牌会员,看起来不错啊！分辨率太低了，就是不知道电池耐不耐用,2018-02-20 15:44:39,0,0,5
N***s,钻石会员,手机不错不过没有卡套，还有我的发票呢？,2018-02-20 14:53:07,0,0,5
j***欣,金牌会员,轻 后盖松 待机还可以 声音小 和智能机不能比 只是情节 且同价位性价比中等 只是喜欢就买了,2018-02-20 14:09:21,0,0,5
l***2,钻石会员,手机到手了，给家里的老爷子买的。从京东购物了那么多次手机，终于碰上了传说中的的二手。手机明显是二次封装的，外塑料有破洞打开后盒子里有明显的脏痕。瞄了一眼耳机孔，也有明显的插入过耳机的痕迹。屏幕上有灰尘。好在手机本身没问题。这两颗星是给诺基亚手机的，京东嘛，我就只给个“呵呵呵”  东二手还是敏感词，别敢做不敢让评论啊！,2018-02-20 14:08:46,0,1,2
j***d,企业会员,送货很快，京东物流和商品都点赞,2018-02-20 12:55:09,0,0,5
j***d,企业会员,送货很快，京东物流和商品都点赞,2018-02-20 12:54:59,0,0,5
z***g,金牌会员,小巧漂亮，老爸很喜欢，如果声音再大点就更好了。,2018-02-20 11:52:11,0,0,5
小***2,金牌会员,手机做工精巧，颜色也很鲜艳，小孩子很喜欢。,2018-02-20 11:18:21,0,0,5
x***3,银牌会员,买给小孩用的，手机待机时间长，造型漂亮,2018-02-20 10:44:28,0,0,5
灯***明,铜牌会员,手感挺不错,2018-02-20 10:15:45,0,0,5
m***3,银牌会员,收到货咯，感觉手感可以。还是相信诺基亚和京东的,2018-02-20 09:52:13,0,0,5
l***c,PLUS会员,不错，希望诺基亚耐用点，过年还是送货，给京东点个赞！,2018-02-20 08:44:51,0,0,5
x***想,银牌会员,真的很漂亮，小家伙作为功能备用机超喜欢，那个贪吃蛇真是惊到了，还能玩这种游戏……半个月后来追评,2018-02-20 04:31:38,0,0,5
c***p,钻石会员,屏幕进灰，新机屏幕有划痕，外壳容易磨损，当备机还是不错，就是现在2G信号越来越差了，如果支持WCDMA就好了。,2018-02-19 22:28:59,0,1,2
依***冰,铜牌会员,不错,2018-02-19 22:10:22,0,0,5
遇***心,金牌会员,因为春节嘛，所以配送的稍微是慢了那么一点点！手机特别小，特别轻，特别的薄！电池续航杠杠的！非常适合老年人以及上班族的年轻人，我也是作为工作机用的！开机的一刻，回忆满满！,2018-02-19 22:07:30,0,0,5
x***c,金牌会员,我是诺基亚的老用户了  用过很多机型  这款3310确实经典  刚刚收到货  还不错  在用用,2018-02-19 21:58:30,0,0,5
W***2,PLUS会员,完美，比以前的3310好看很多，超薄，色泽光润手感好，屏幕清晰无闪点，不像那些低端手机会反光，比同价位飞利浦好很多。很Q,2018-02-19 21:40:24,0,0,5
j***3,金牌会员,待机时间挺久，和原来的诺基亚一样好用，系统很流畅，之前一直用大屏手机，现在用这么小屏的放在口袋就像没有放一样。,2018-02-19 21:10:41,0,0,5
亲***亲,PLUS会员,神机诺基亚，信得过的老朋友。,2018-02-19 21:02:58,0,0,5
M***y,PLUS会员[试用],通话质量很好，姑姑也喜欢红色的，功能很多。就是同一个名下不能存多个号码。,2018-02-19 21:02:38,0,0,5
Y***室,PLUS会员,总体上还可以，包装都没拆出来，款式不错，买来备用，价格合理。,2018-02-19 21:02:38,1,0,5
j***g,PLUS会员,待机基本可以2吧，拍照效果还不错哦，一直信赖喜欢诺基亚,2018-02-19 20:48:01,0,0,5
w***t,PLUS会员[试用],手机还行 就是屏幕玻璃不够好容易花 给个好评,2018-02-19 19:22:06,0,0,5
晓***赵,钻石会员,挺好用的儿子很喜欢，上面只有一个贪吃蛇游戏，不会像智能手机那样自己装游戏玩。个头小巧，颜值也高，喜欢。,2018-02-19 19:05:45,0,0,5
w***4,PLUS会员,买的第二个 作为备用机还是不错的,2018-02-19 18:40:40,0,0,5
r***1,PLUS会员,还是老的情怀 老的感觉。 虽然说只是支持2g 也不支持微信。但是电话、短信 音乐等基础功能够用。 屏幕看起来帅帅的 至于电量完全不担心 移动号码的备用机能放20天。,2018-02-19 17:41:53,0,0,5
漫慢妮妮,钻石会员,买给妈**新年礼物！妈妈说，还是用小手机顺手,2018-02-19 17:41:52,0,0,5
x***W,银牌会员,不值得这个价钱。没有见到星期几在时间那里，按键小不适合老人用,2018-02-19 17:14:23,0,1,1
狩***3,金牌会员,给老人用的，开始有点不习惯。用一段时间应该就习惯了。,2018-02-19 15:11:43,0,0,5
植***6,铜牌会员,太好了,2018-02-19 15:07:11,0,0,5
S***8,PLUS会员[试用],大品牌，值得信赖，值得购买。,2018-02-19 14:41:32,0,0,5
s***片,PLUS会员,买回来做备机用的，挺好用的,2018-02-19 13:39:27,0,0,5
吴***颢,银牌会员,物超所值，不错不错，很好,2018-02-19 13:02:11,0,0,5
崔***5,PLUS会员,给老妈用的，就是接打电话方便。,2018-02-19 11:40:08,0,0,5
祁***秋,PLUS会员,好久不用功能机了，还真不适应。不过待机时间真不是盖的。,2018-02-19 10:45:57,0,0,5
q***7,PLUS会员,用的很开心，很吸引眼球，经典啊,2018-02-19 10:19:38,0,0,5
飞***_,钻石会员,按键有点小，然后字最大也不是很大，给老人用的，还不错吧，就是有点费劲,2018-02-19 09:53:50,0,0,5
e***f,PLUS会员,待机很棒，拍照效果积累，不过这个价位也不应该期望太多！,2018-02-19 09:25:19,0,0,5
c***q,PLUS会员,还不错，京东物流一如既往的快,2018-02-19 08:32:40,0,0,5
w***g,PLUS会员,很好，发货速度快，服务态度好，经典,2018-02-19 08:14:30,1,0,5
j***1,PLUS会员,感觉不错，价格也很公道，值的购买！,2018-02-19 07:51:30,0,0,5
j***e,钻石会员,非常好的产品，值得购买,2018-02-19 07:45:07,0,0,5
sZeDqxGLtQAL,铜牌会员,给老爸买的，老人家说挺好用的，信号也好，通话音量也清楚，快递还行吧,2018-02-19 07:34:23,0,0,4
X***S,铜牌会员,快递神速，一天就到了！宝贝很好，还可以下载QQ,2018-02-19 02:35:00,0,0,5
O***O,PLUS会员,屏幕膜上有气泡，后盖开启的凹槽上还有轻微使用痕迹，不知道是不是全新的，二手x东，别坑我啊。,2018-02-19 00:26:09,0,0,5
7***何,金牌会员,帮老人买的，看看还是不是以前的诺基亚质量！,2018-02-19 00:15:39,0,0,5
阿***K,金牌会员,灰色很好，电池耐用,2018-02-18 23:39:30,0,0,5
e***l,金牌会员,京东出品 必属精品,2018-02-18 21:39:01,0,0,5
3***m,钻石会员,电池不行，一天就管不到,2018-02-18 20:15:10,0,1,1
大连小文龙,银牌会员,值得怀念的品牌，满满的回忆！给老人买的，手感还不错，省电不像现在的智能机器总充电。,2018-02-18 18:56:18,0,0,5
j***p,金牌会员,相信诺基亚没问题手感好,2018-02-18 18:39:11,0,0,5
h***6,金牌会员,手感不錯，就是重量太輕了，總體滿意,2018-02-18 18:38:13,0,0,5
j***v,PLUS会员,好用，轻巧方便、还是双卡双待的手机，性价比超高、老人家很满意，因为一直都用着诺基亚的老人不容易改变习惯也不愿意换智能手机。,2018-02-18 17:58:00,0,0,5
s***r,银牌会员,"1 功能感觉还好。
2 后盖很难打开，先用力掰开一条缝，再在两边轻掰才行，说明书没
  教这般操作，要差评！！！不懂拆的话，还没用就会把壳掰烂了！
  是个败口碑的陷阱。
3 价格类比过高，没优势。",2018-02-18 17:06:35,0,0,5
j***a,铜牌会员,还可以，就是内存卡放里，手机音乐播放器，不显示歌词列表,2018-02-18 17:01:56,0,0,5
N***s,银牌会员,外观好看，而且比较轻便，家里老人用刚好合适,2018-02-18 16:42:12,0,0,5
初***s,钻石会员,联通信号差一点,2018-02-18 16:36:16,0,1,4
死***杀,银牌会员,很小巧，电池也很抗用，很满意,2018-02-18 16:31:17,0,0,5
J***呈,PLUS会员,小巧而经典，更多了彩色屏，冲着对诺基亚的情怀，毫不犹豫下手一部！,2018-02-18 12:50:54,0,0,5
半***u,铜牌会员,物流超赞，不到24小时送货到家。手机非常漂亮，实用，功能较全，我很喜欢，还可以蓝牙导入通讯录，很棒棒啊。还没通过电话，不知道音质怎么样，应该不会差吧，喜欢喜欢！,2018-02-18 12:45:04,0,0,5
残***夜,PLUS会员,给老丈人买的，不错，就是不知道能不能像以前一样砸核桃了?,2018-02-18 12:35:43,0,0,5
小***吴,铜牌会员,好,2018-02-18 11:53:54,0,1,3
米***啊,PLUS会员,这款手机确实很漂亮，三百多块我觉得很值得，买来给妈妈，收到后自己还想再买一个做备机。,2018-02-18 09:11:11,0,0,5
j***a,金牌会员,主要就是为了情怀去买的，到手感觉又回到了以前，还有最经典的贪吃蛇，各方面功能还不错，。,2018-02-18 07:47:13,0,0,5
H***Y,PLUS会员,很好的一次购物，外观小巧精致，续航时间长,2018-02-18 07:45:49,0,0,5
A***0,PLUS会员,经典！,2018-02-18 02:32:34,0,0,5
Y***易,银牌会员,质量可以款型也好看，买给我妈用的，她居然不会用??,2018-02-17 23:58:39,0,0,5
j***2,金牌会员,满满的都是回忆，不多说了，喜欢就好，不为了用就是看呵呵,2018-02-17 21:45:23,0,0,5
华***0,PLUS会员,不错,2018-02-17 21:26:40,0,0,5
京***足,PLUS会员,东西很好用，表现很好，想买的朋友可以下单了。,2018-02-17 20:12:47,0,0,5
yang136711,铜牌会员,非常满意,2018-02-17 20:01:18,0,0,5
回***5,PLUS会员,给老爸买的，之前用的诺基亚3110c老爸用了11年，现在终于下岗了,2018-02-17 19:36:44,0,0,5
h***熊,钻石会员,为情怀买单，所以好评。简单说点不足：开机没有了大手牵小手的画面，信号显示也变成了蜂窝，没有了当年那种树枝状的显示信号强度和电池量的独特显示，质感也赶不上原来了，要想重新崛起，还有不少距离，电话信号和声音都很一般，摄像头真的没有多大必要，还不如不要降低成本还来的实惠一些。希望以后能出3100的机子吧，经典的直板机,2018-02-17 19:30:35,0,0,5
蔡***6,PLUS会员,商品很满意，物流公司很给力,2018-02-17 18:47:00,0,0,5
T***6,PLUS会员,完美的备用机，没啥好说的,2018-02-17 17:39:05,0,0,5
慕***譶,钻石会员,质量好，品质高，不容易坏，完美的~,2018-02-17 14:28:45,0,0,5
白***周,PLUS会员,我在京东买的诺基亚3310，收到了。京东商城物流发货很快，快递员送货很热情…诺基亚这款手机经典，带电时间长，还有我最喜欢的贪吃蛇…,2018-02-17 13:50:16,0,0,5
j***e,铜牌会员,手机还好   老年人用 键盘小了点    音质不错,2018-02-17 12:37:59,0,0,5
j***鸟,PLUS会员,怀旧情结作祟，不失所望，超赞！,2018-02-17 10:35:38,0,0,5
y***1,银牌会员,虽然电池没有想象中那么经用，但总体上还是感觉还可以的。,2018-02-17 09:14:54,0,0,5
j***g,钻石会员,比较经典还是那样很好用,2018-02-17 07:53:25,0,0,5
j***g,PLUS会员,非常不错，女儿喜欢。,2018-02-17 07:07:26,0,0,5
z***z,银牌会员,字小，老人用不合适,2018-02-17 05:19:00,0,1,3
3***j,银牌会员,感觉还不错,2018-02-17 01:50:50,0,0,5
岚***飙,钻石会员,又买了一个，主要的原因是在官网上买的话筒有问题，马上就退回去，然后上京东买了，京东最划算，还有券减，商品是我想要的，买给老人用的，总体来说满意！,2018-02-16 23:22:39,0,0,5
舞***翼,金牌会员,很好的手机，给老妈用的，打打接接很实用。,2018-02-16 21:21:15,0,0,5
恶***p,金牌会员,不错。,2018-02-16 21:17:15,0,0,5
j***q,铜牌会员,手机电池挺耐用的，手机的相机是真清楚这个价位值了，买回家手机一半电待机了三天才提示电量过低。,2018-02-16 17:59:41,0,0,5
伤***剑,钻石会员,很好，还是原来的配方，还是原来的味道……,2018-02-16 16:56:16,0,0,5
谨***思,PLUS会员,不错,2018-02-16 16:42:13,0,0,5
j***噜,PLUS会员,手机颜色鲜艳，信号接收能力强。适合老年人使用！,2018-02-16 15:41:21,0,0,5
蓝***亩,PLUS会员,棒棒哒好啊非常棒！买给老人，这个真不错，老年人专用！,2018-02-16 15:36:49,0,0,5
j***1,金牌会员,没买的时候想买，买了的时候就那样,2018-02-16 15:20:05,0,0,5
一***土,金牌会员,太漂亮了，比想象的颜值高,2018-02-16 15:01:10,0,0,5
呀***啊,银牌会员,"呀哦啊
呀哦啊",2018-02-16 14:45:12,0,0,5
苗***4,PLUS会员,质量不错,2018-02-16 13:47:04,0,0,5
一***鸟,PLUS会员,买给学生用的。屏幕比想象的大，外形真的很好看，很可爱，显示有像素点但是阳光下还比较清晰，续航还在使用中，还没确定。,2018-02-16 13:42:42,0,0,5
j***f,铜牌会员,为了情怀  物流快，手机功能好,2018-02-16 08:16:56,0,0,5
A***g,银牌会员,送货很快，手感觉得不如二十年之前的3310，给父母买的，希望耐用吧！,2018-02-16 06:38:03,0,0,5
c***1,银牌会员,物流很快，手机也蛮实用，具体情况用了再发表,2018-02-16 01:16:46,0,0,5
4***1,PLUS会员,简洁实用。,2018-02-15 23:07:24,0,0,5
j***s,银牌会员,用着很方便，待机时间长，值得拥有！,2018-02-15 20:37:29,0,0,5
j***g,PLUS会员,家里最早的手机都是诺基亚的，前段时间就在关注这个手机，正好老爸手机坏了，买一个给他用，还是不错的,2018-02-15 20:09:01,0,0,5
枪出如龙01,PLUS会员,玩具感觉挺好玩的………,2018-02-15 19:49:23,0,0,5
某***你,PLUS会员,买的就是情怀，手感还可以。,2018-02-15 17:26:21,0,0,5
漂***9,PLUS会员,颜色喜欢！方便使用！！！！但是不能挂绳子！小孩子用起来不方便！,2018-02-15 16:38:02,0,0,5
z***u,PLUS会员,经典版机器，传承经典，待机一个月，值得拥有,2018-02-15 16:28:35,0,0,5
大***扬,PLUS会员,见了第一眼就喜欢，满满的街机记忆，给老爸买的，非常喜欢。,2018-02-15 15:19:57,0,0,5
s***8,PLUS会员,手机很小巧，不愧是诺基亚，又找到当年的感觉了,2018-02-15 14:39:43,0,0,5
天***g,PLUS会员,还不错，经典机型，待机不错。,2018-02-15 14:29:44,0,0,5
